organization,project_id,location,location_id,location_buffer_m,longitude,latitude,equipment_make,equipment_model,recording_id,recording_date_time,task_id,is_complete,task_duration,task_method,species_code,species_common_name,species_scientific_name,individual_order,tag_id,individual_count,vocalization,detection_time,tag_duration,rms_peak_dbfs,tag_is_verified,tag_rating,observer,observer_id,task_comments
CWS-PAC,2256,BMS-71815-4-1,488537,,-120.761778,55.104696,,,919147,2023-05-30 04:51:00,880392,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3881981,1,Song,9.98,1.63,-45.44,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71815-4-1,488537,,-120.761778,55.104696,,,919147,2023-05-30 04:51:00,880392,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3881982,1,Song,12.35,1.63,-45.54,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71815-4-1,488537,,-120.761778,55.104696,,,919147,2023-05-30 04:51:00,880392,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3881979,1,Song,0.61,1.39,-45.1,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71815-4-1,488537,,-120.761778,55.104696,,,919147,2023-05-30 04:51:00,880392,t,180s,1SPT,CAJA,Canada Jay,PERISOREUS CANADENSIS,1,3881984,1,Call,58.99,1.50,-54.06,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-71815-4-1,488537,,-120.761778,55.104696,,,970088,2023-05-31 06:50:00,929918,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3767103,1,Song,88.60,1.71,-61,t,,Enid,660,
CWS-PAC,2256,BMS-71815-4-1,488537,,-120.761778,55.104696,,,970088,2023-05-31 06:50:00,929918,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3767100,1,Song,11.61,1.69,-56.93,t,,Enid,660,
CWS-PAC,2256,BMS-71815-4-1,488537,,-120.761778,55.104696,,,970088,2023-05-31 06:50:00,929918,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3767099,1,Song,4.59,1.85,-51.46,t,2,Enid,660,
CWS-PAC,2256,BMS-71815-4-1,488537,,-120.761778,55.104696,,,970088,2023-05-31 06:50:00,929918,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3767101,1,Song,18.19,2.56,-54.1,t,,Enid,660,
CWS-PAC,2256,BMS-71815-4-1,488537,,-120.761778,55.104696,,,970088,2023-05-31 06:50:00,929918,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3767082,1,Song,3.36,1.49,-54.63,t,,Enid,660,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970156,2023-05-30 06:51:00,929986,t,180s,1SPT,UNWA,Unidentified Warbler,"",1,3882330,1,Song,4.54,1.29,-58.68,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970156,2023-05-30 06:51:00,929986,t,180s,1SPT,RESQ,Red Squirrel,TAMIASCIURUS HUDSONICUS,1,3882332,1,Call,60.11,2.80,-50.75,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970156,2023-05-30 06:51:00,929986,t,180s,1SPT,PISI,Pine Siskin,SPINUS PINUS,1,3882333,1,Call,67.21,0.56,-59.97,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970156,2023-05-30 06:51:00,929986,t,180s,1SPT,OVEN,Ovenbird,SEIURUS AUROCAPILLA,1,3882331,1,Song,19.53,2.08,-60.85,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970184,2023-06-01 06:49:00,930014,t,180s,1SPT,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,3882402,1,Song,3.91,1.69,-59.75,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970184,2023-06-01 06:49:00,930014,t,180s,1SPT,OVEN,Ovenbird,SEIURUS AUROCAPILLA,1,3882406,1,Song,115.38,2.43,-58.85,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970184,2023-06-01 06:49:00,930014,t,180s,1SPT,RESQ,Red Squirrel,TAMIASCIURUS HUDSONICUS,1,3882405,1,Call,100.55,4.03,-49.61,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970184,2023-06-01 06:49:00,930014,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3882403,1,Song,34.90,1.98,-61.08,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970184,2023-06-01 06:49:00,930014,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3882404,1,Song,36.79,1.45,-60.33,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970089,2023-06-02 04:48:00,929919,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,2,3712193,1,Song,83.36,2.94,-59.06,f,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970089,2023-06-02 04:48:00,929919,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3712151,1,Song,3.23,2.31,-56.51,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970089,2023-06-02 04:48:00,929919,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3712150,1,Song,0.10,1.75,-54.21,f,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970089,2023-06-02 04:48:00,929919,t,180s,1SPT,CAJA,Canada Jay,PERISOREUS CANADENSIS,1,3712205,1,Call,135.40,2.64,-59.94,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970089,2023-06-02 04:48:00,929919,t,180s,1SPT,OVEN,Ovenbird,SEIURUS AUROCAPILLA,1,3712185,1,Song,36.83,1.73,-58.22,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,970089,2023-06-02 04:48:00,929919,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3712191,1,Call,74.91,0.25,,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,919128,2023-06-03 06:47:00,880373,t,180s,1SPT,RCKI,Ruby-crowned Kinglet,CORTHYLIO CALENDULA,1,3818169,1,Song,71.81,2.53,-62.27,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,919128,2023-06-03 06:47:00,880373,t,180s,1SPT,RESQ,Red Squirrel,TAMIASCIURUS HUDSONICUS,1,3818164,1,Call,37.19,2.98,-52.65,f,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,919128,2023-06-03 06:47:00,880373,t,180s,1SPT,OVEN,Ovenbird,SEIURUS AUROCAPILLA,1,3818154,1,Song,3.23,2.44,-45.41,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,919128,2023-06-03 06:47:00,880373,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,2,3818155,1,Call,8.85,1.24,-55.29,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,919128,2023-06-03 06:47:00,880373,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,3,3818159,1,Call,23.79,5.66,-44.21,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,919128,2023-06-03 06:47:00,880373,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3818153,1,Call,0.16,1.18,-40.02,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-72295-1-8,488522,,-120.930031,55.135672,,,919128,2023-06-03 06:47:00,880373,t,180s,1SPT,PISI,Pine Siskin,SPINUS PINUS,1,3818174,1,Call,136.16,3.05,-57.34,t,,Lucas Wessner,2164,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970125,2023-05-29 04:53:00,929955,t,180s,1SPT,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,3882249,1,Song,122.13,1.78,-57.67,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970125,2023-05-29 04:53:00,929955,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3882244,1,Song,0.04,1.21,-48.32,t,3,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970125,2023-05-29 04:53:00,929955,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,1,3882247,1,Song,12.54,1.33,-45.59,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970125,2023-05-29 04:53:00,929955,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3882245,1,Song,4.71,1.80,-57.44,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970125,2023-05-29 04:53:00,929955,t,180s,1SPT,BOCH,Boreal Chickadee,POECILE HUDSONICUS,1,3882248,1,Call,16.04,1.65,-44.94,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970125,2023-05-29 04:53:00,929955,t,180s,1SPT,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,3882250,1,Song,160.71,0.83,-52.12,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970125,2023-05-29 04:53:00,929955,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3882246,1,Song,8.14,1.54,-50.11,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970110,2023-05-29 06:53:00,929940,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3882219,1,Song,5.41,2.83,-60.17,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970110,2023-05-29 06:53:00,929940,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3882221,1,Song,2.93,3.50,-53.04,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970110,2023-05-29 06:53:00,929940,t,180s,1SPT,OCWA,Orange-crowned Warbler,LEIOTHLYPIS CELATA,1,3882223,1,Song,49.15,1.33,-61.95,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970110,2023-05-29 06:53:00,929940,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3882220,1,Song,2.96,1.54,-53.6,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970110,2023-05-29 06:53:00,929940,t,180s,1SPT,RESQ,Red Squirrel,TAMIASCIURUS HUDSONICUS,1,3882222,1,Call,69.58,2.19,-53.16,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970110,2023-05-29 06:53:00,929940,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3882218,1,Song,0.19,0.91,-58.18,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970110,2023-05-29 06:53:00,929940,t,180s,1SPT,GCKI,Golden-crowned Kinglet,REGULUS SATRAPA,1,3882224,1,Song,142.43,1.39,-53.62,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970110,2023-05-29 06:53:00,929940,t,180s,1SPT,MGWA,MacGillivray's Warbler,GEOTHLYPIS TOLMIEI,1,3882226,1,Song,172.53,1.99,-49.91,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970110,2023-05-29 06:53:00,929940,t,180s,1SPT,RBNU,Red-breasted Nuthatch,SITTA CANADENSIS,1,3882225,1,Call,153.08,3.01,-55.74,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3717381,1,Song,3.33,1.71,-39.78,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,3,3717399,1,Song,114.44,1.88,-29.14,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3717382,1,Call,10.85,1.14,-43.19,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3717379,1,Song,2.48,1.45,-40.38,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3717386,1,Song,49.09,5.86,-28.41,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,BOCH,Boreal Chickadee,POECILE HUDSONICUS,1,3717389,1,Song,62.98,1.45,-54.8,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,3,3717404,1,Song,133.61,1.98,-44.23,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3717374,1,Song,1.45,2.25,-40.22,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3717375,1,Call,0.25,3.05,-58.7,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3717377,1,Song,0.14,2.13,-43.35,f,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,UNPA,Unidentified Passerine,"",1,3717393,1,Song,66.08,1.96,-61.4,f,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,2,3717401,1,Song,119.50,1.30,-53.56,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,970169,2023-05-30 04:21:00,929999,t,180s,1SPT,CHSP,Chipping Sparrow,SPIZELLA PASSERINA,1,3717380,1,Song,4.55,2.28,-37.18,f,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,919118,2023-06-01 04:49:00,880363,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3711887,1,Song,29.63,2.29,-41.89,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,919118,2023-06-01 04:49:00,880363,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3711888,1,Song,33.19,1.48,-55.74,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,919118,2023-06-01 04:49:00,880363,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3711924,1,Non-vocal,154.53,8.78,-48.08,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,919118,2023-06-01 04:49:00,880363,t,180s,1SPT,UNPA,Unidentified Passerine,"",1,3711884,1,Call,23.81,0.41,-52.15,f,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,919118,2023-06-01 04:49:00,880363,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3711852,1,Song,1.15,2.84,-49.37,f,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,919118,2023-06-01 04:49:00,880363,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,2,3711870,1,Song,3.29,2.16,-49.8,f,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,919118,2023-06-01 04:49:00,880363,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3711849,1,Song,0.21,2.13,-55.86,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,919118,2023-06-01 04:49:00,880363,t,180s,1SPT,PISI,Pine Siskin,SPINUS PINUS,1,3711926,1,Call,161.26,0.81,-57.74,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-1-9,488517,,-120.925846,55.135967,,,919118,2023-06-01 04:49:00,880363,t,180s,1SPT,WWCR,White-winged Crossbill,LOXIA LEUCOPTERA,1,3711909,1,Call,93.83,1.39,-58.73,t,,Christopher Moser-Purdy,37,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970170,2023-05-29 04:23:00,930000,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3882374,1,Song,103.09,1.41,-53.35,t,3,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970170,2023-05-29 04:23:00,930000,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3882372,1,Song,3.65,1.08,-60.07,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970170,2023-05-29 04:23:00,930000,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3882373,1,Song,7.01,1.99,-60.58,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,919117,2023-05-29 05:53:00,880362,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3881791,1,Song,0.75,1.43,-56.48,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,919117,2023-05-29 05:53:00,880362,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3881793,1,Song,68.89,1.16,-52.76,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,919117,2023-05-29 05:53:00,880362,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3881792,1,Song,0.00,0.94,-38.02,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970092,2023-06-01 04:49:00,929922,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3848240,1,Song,2.33,1.76,-53.18,f,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970092,2023-06-01 04:49:00,929922,t,180s,1SPT,YBFL,Yellow-bellied Flycatcher,EMPIDONAX FLAVIVENTRIS,1,3848245,1,Song,29.21,0.54,-60.23,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970092,2023-06-01 04:49:00,929922,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3848236,1,Song,1.26,2.28,-53.72,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970092,2023-06-01 04:49:00,929922,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3848254,1,Song,13.46,7.99,-51.34,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970092,2023-06-01 04:49:00,929922,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3848235,1,Song,0.71,1.16,-56.44,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970155,2023-06-02 05:48:00,929985,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3848540,1,Song,2.06,2.48,-46.91,t,2,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970155,2023-06-02 05:48:00,929985,t,180s,1SPT,AMRO,American Robin,TURDUS MIGRATORIUS,1,3848543,1,Call,3.81,1.04,-57.89,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970155,2023-06-02 05:48:00,929985,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3848536,1,Song,0.19,1.60,-56.69,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970155,2023-06-02 05:48:00,929985,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3848542,1,Song,3.88,2.13,-47.54,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970155,2023-06-02 05:48:00,929985,t,180s,1SPT,RUGR,Ruffed Grouse,BONASA UMBELLUS,1,3848554,1,Song,42.89,7.66,-41.63,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970155,2023-06-02 05:48:00,929985,t,180s,1SPT,OVEN,Ovenbird,SEIURUS AUROCAPILLA,1,3848549,1,Song,167.84,2.91,-54.15,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970155,2023-06-02 05:48:00,929985,t,180s,1SPT,BCCH,Black-capped Chickadee,POECILE ATRICAPILLUS,1,3848538,1,Call,1.01,0.66,-47.93,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-6,488516,,-120.940236,55.138240,,,970155,2023-06-02 05:48:00,929985,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,2,3848551,1,Song,173.01,1.54,-49.35,t,,Bronwyn Robinson,533,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,919146,2023-05-29 04:23:00,880391,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,1,3881961,1,Song,0.31,1.88,-46.2,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,919146,2023-05-29 04:23:00,880391,t,180s,1SPT,SWTH,Swainson's Thrush,CATHARUS USTULATUS,1,3881962,1,Song,2.33,2.43,-37.6,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,919146,2023-05-29 04:23:00,880391,t,180s,1SPT,RBNU,Red-breasted Nuthatch,SITTA CANADENSIS,1,3881966,1,Call,24.55,7.69,-43.12,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,919146,2023-05-29 04:23:00,880391,t,180s,1SPT,WAVI,Warbling Vireo,VIREO GILVUS,1,3881964,1,Song,7.50,1.79,-47.32,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,919146,2023-05-29 04:23:00,880391,t,180s,1SPT,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,3881960,1,Song,0.44,1.35,-47.4,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,970160,2023-05-31 06:50:00,929990,t,180s,1SPT,OVEN,Ovenbird,SEIURUS AUROCAPILLA,2,3882337,1,Song,36.89,1.53,-59.9,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,970160,2023-05-31 06:50:00,929990,t,180s,1SPT,RESQ,Red Squirrel,TAMIASCIURUS HUDSONICUS,1,3882336,1,Call,9.48,3.16,-60.17,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,970160,2023-05-31 06:50:00,929990,t,180s,1SPT,MOWA,Mourning Warbler,GEOTHLYPIS PHILADELPHIA,1,3882334,1,Song,2.90,1.59,-44.96,f,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,970160,2023-05-31 06:50:00,929990,t,180s,1SPT,OVEN,Ovenbird,SEIURUS AUROCAPILLA,1,3882335,1,Song,5.55,1.84,-58.59,t,,Jon Van Arragon,1247,
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,970179,2023-06-02 04:48:00,930009,t,180s,1SPT,DEJU,Dark-eyed Junco,JUNCO HYEMALIS,1,3741042,1,Song,0.91,1.76,-57.38,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,970179,2023-06-02 04:48:00,930009,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,3,3741054,1,Song,36.18,2.03,-60.82,t,,Enid,660,traffic noise
CWS-PAC,2256,BMS-72295-4-9,488536,,-120.941013,55.140985,,,970179,2023-06-02 04:48:00,930009,t,180s,1SPT,YRWA,Yellow-rumped Warbler,SETOPHAGA CORONATA,2,3741051,1,Song,21.30,1.74,-50.25,t,,Enid,660,traffic noise
